name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,2,8,0.8,2.5,2,NA,3039
inf,2,9,0.8,2.5,2,NA,2679
inf,2,10,0.8,2.5,2,NA,3431
inf,2,11,0.8,2.5,2,181,2692
inf,2,12,0.8,2.5,2,130,1960
inf,2,13,0.8,2.5,2,NA,3077
inf,2,14,0.8,2.5,2,NA,3064
inf,2,15,0.8,2.5,2,221,1980
inf,2,16,0.8,2.5,2,200,1973
inf,2,17,0.8,2.5,2,NA,2697
inf,2,18,0.8,2.5,2,231,1966
inf,2,19,0.8,2.5,2,NA,2351
inf,2,20,0.8,2.5,2,106,2696
inf,2,21,0.8,2.5,2,112,2690
inf,2,22,0.8,2.5,2,91,1970
inf,2,23,0.8,2.5,2,105,3776
inf,2,24,0.8,2.5,2,161,1993
inf,2,25,0.8,2.5,2,17,3751
inf,2,26,0.8,2.5,2,32,2335
inf,2,27,0.8,2.5,2,3,2337
inf,2,28,0.8,2.5,2,66,3784
inf,2,29,0.8,2.5,2,221,1986
inf,2,30,0.8,2.5,2,46,3774
inf,2,31,0.8,2.5,2,NA,3050
inf,2,32,0.8,2.5,2,NA,1976
inf,2,33,0.8,2.5,2,5,3081
inf,2,34,0.8,2.5,2,NA,3059
inf,2,35,0.8,2.5,2,126,2698
inf,2,36,0.8,2.5,2,NA,1228
inf,2,37,0.8,2.5,2,NA,3403
inf,2,38,0.8,2.5,2,113,3784
inf,2,39,0.8,2.5,2,10,3421
inf,2,40,0.8,2.5,2,11,2320
inf,2,41,0.8,2.5,2,190,1963
inf,2,42,0.8,2.5,2,NA,2350
inf,2,43,0.8,2.5,2,31,2342
inf,2,44,0.8,2.5,2,96,3759
inf,2,45,0.8,2.5,2,39,2729
inf,2,46,0.8,2.5,2,37,2693
inf,2,47,0.8,2.5,2,81,2724
inf,2,48,0.8,2.5,2,84,3425
inf,2,49,0.8,2.5,2,139,3424
inf,2,50,0.8,2.5,2,59,3385
inf,3,1,0.8,2.5,3,NA,2698
inf,3,2,0.8,2.5,3,NA,3070
inf,3,3,0.8,2.5,3,34,3424
inf,3,4,0.8,2.5,3,NA,3076
inf,3,5,0.8,2.5,3,79,3784
inf,3,6,0.8,2.5,3,103,3442
inf,3,7,0.8,2.5,3,32,3412
inf,3,8,0.8,2.5,3,NA,3425
inf,3,9,0.8,2.5,3,39,3050
inf,3,10,0.8,2.5,3,110,2686
inf,3,11,0.8,2.5,3,NA,2687
inf,3,12,0.8,2.5,3,44,3414
inf,3,13,0.8,2.5,3,190,1967
inf,3,14,0.8,2.5,3,NA,3439
inf,3,15,0.8,2.5,3,178,3417
inf,3,16,0.8,2.5,3,73,3418
inf,3,17,0.8,2.5,3,47,2312
inf,3,18,0.8,2.5,3,220,3412
inf,3,19,0.8,2.5,3,NA,1994
inf,3,20,0.8,2.5,3,184,2694
inf,3,21,0.8,2.5,3,NA,2707
inf,3,22,0.8,2.5,3,74,3060
inf,3,23,0.8,2.5,3,63,2315
inf,3,24,0.8,2.5,3,NA,2717
inf,3,25,0.8,2.5,3,2,2326
inf,3,26,0.8,2.5,3,174,2347
inf,3,27,0.8,2.5,3,23,3041
inf,3,28,0.8,2.5,3,8,2323
inf,3,29,0.8,2.5,3,76,3818
inf,3,30,0.8,2.5,3,189,1980
inf,3,31,0.8,2.5,3,132,3424
inf,3,32,0.8,2.5,3,10,3413
inf,3,33,0.8,2.5,3,NA,2359
inf,3,34,0.8,2.5,3,NA,3056
inf,3,35,0.8,2.5,3,18,2328
inf,3,36,0.8,2.5,3,NA,3435
inf,3,37,0.8,2.5,3,169,3400
inf,3,38,0.8,2.5,3,41,2337
inf,3,39,0.8,2.5,3,NA,2310
inf,3,40,0.8,2.5,3,NA,3057
inf,3,41,0.8,2.5,3,27,3070
inf,3,42,0.8,2.5,3,NA,3420
inf,3,43,0.8,2.5,3,29,3049
inf,3,44,0.8,2.5,3,NA,3081
inf,3,45,0.8,2.5,3,NA,2729
inf,3,46,0.8,2.5,3,233,1629
inf,3,47,0.8,2.5,3,NA,3394
inf,3,48,0.8,2.5,3,NA,2005
inf,3,49,0.8,2.5,3,30,2723
inf,3,50,0.8,2.5,3,NA,3073
inf,4,1,0.8,2.5,4,170,1992
inf,4,2,0.8,2.5,4,109,3417
inf,4,3,0.8,2.5,4,118,1968
inf,4,4,0.8,2.5,4,NA,3093
inf,4,5,0.8,2.5,4,NA,3074
inf,4,6,0.8,2.5,4,203,3054
inf,4,7,0.8,2.5,4,NA,2327
inf,4,8,0.8,2.5,4,33,1979
inf,4,9,0.8,2.5,4,14,3465
inf,4,10,0.8,2.5,4,54,1978
inf,4,11,0.8,2.5,4,186,2315
inf,4,12,0.8,2.5,4,NA,2687
inf,4,13,0.8,2.5,4,69,3771
inf,4,14,0.8,2.5,4,NA,2323
inf,4,15,0.8,2.5,4,225,2333
inf,4,16,0.8,2.5,4,NA,3079
inf,4,17,0.8,2.5,4,NA,3772
inf,4,18,0.8,2.5,4,202,3056
inf,4,19,0.8,2.5,4,NA,3767
inf,4,20,0.8,2.5,4,130,3444
inf,4,21,0.8,2.5,4,12,3803
inf,4,22,0.8,2.5,4,145,3063
inf,4,23,0.8,2.5,4,NA,3089
inf,4,24,0.8,2.5,4,NA,2316
inf,4,25,0.8,2.5,4,22,2668
inf,4,26,0.8,2.5,4,61,2683
inf,4,27,0.8,2.5,4,100,3080
inf,4,28,0.8,2.5,4,NA,1619
inf,4,29,0.8,2.5,4,10,2693
inf,4,30,0.8,2.5,4,172,3046
inf,4,31,0.8,2.5,4,2,3410
inf,4,32,0.8,2.5,4,11,2685
inf,4,33,0.8,2.5,4,NA,2719
inf,4,34,0.8,2.5,4,NA,3050
inf,4,35,0.8,2.5,4,7,3415
inf,4,36,0.8,2.5,4,NA,2687
inf,4,37,0.8,2.5,4,NA,2333
inf,4,38,0.8,2.5,4,24,1626
inf,4,39,0.8,2.5,4,2,2711
inf,4,40,0.8,2.5,4,30,3797
inf,4,41,0.8,2.5,4,NA,2325
inf,4,42,0.8,2.5,4,29,1979
inf,4,43,0.8,2.5,4,15,2299
inf,4,44,0.8,2.5,4,11,2696
inf,4,45,0.8,2.5,4,NA,2364
inf,4,46,0.8,2.5,4,170,3770
inf,4,47,0.8,2.5,4,NA,2697
inf,4,48,0.8,2.5,4,NA,3440
inf,4,49,0.8,2.5,4,NA,2337
inf,4,50,0.8,2.5,4,NA,2326
inf,1,1,0.8,3,1,NA,1616
inf,1,2,0.8,3,1,165,1981
inf,1,3,0.8,3,1,38,2675
inf,1,4,0.8,3,1,48,3399
inf,1,5,0.8,3,1,NA,1953
inf,1,6,0.8,3,1,31,3085
inf,1,7,0.8,3,1,31,1962
inf,1,8,0.8,3,1,56,1593
inf,1,9,0.8,3,1,65,1958
inf,1,10,0.8,3,1,67,1960
inf,1,11,0.8,3,1,224,1945
inf,1,12,0.8,3,1,27,1948
inf,1,13,0.8,3,1,14,2301
inf,1,14,0.8,3,1,NA,2335
inf,1,15,0.8,3,1,162,1581
inf,1,16,0.8,3,1,198,1971
inf,1,17,0.8,3,1,NA,1958
inf,1,18,0.8,3,1,29,2314
inf,1,19,0.8,3,1,12,1959
inf,1,20,0.8,3,1,209,1638
inf,1,21,0.8,3,1,NA,2691
inf,1,22,0.8,3,1,NA,1600
inf,1,23,0.8,3,1,NA,2365
inf,1,24,0.8,3,1,NA,3049
inf,1,25,0.8,3,1,2,3079
inf,1,26,0.8,3,1,28,1618
inf,1,27,0.8,3,1,NA,1623
inf,1,28,0.8,3,1,135,1233
inf,1,29,0.8,3,1,40,1972
inf,1,30,0.8,3,1,73,1985
inf,1,31,0.8,3,1,51,2712
inf,1,32,0.8,3,1,22,3049
inf,1,33,0.8,3,1,122,2726
inf,1,34,0.8,3,1,9,2358
inf,1,35,0.8,3,1,47,1992
inf,1,36,0.8,3,1,65,1597
inf,1,37,0.8,3,1,22,1597
inf,1,38,0.8,3,1,135,2305
inf,1,39,0.8,3,1,42,1633
inf,1,40,0.8,3,1,63,3044
inf,1,41,0.8,3,1,128,2344
inf,1,42,0.8,3,1,53,2684
inf,1,43,0.8,3,1,NA,1630
inf,1,44,0.8,3,1,142,3400
inf,1,45,0.8,3,1,NA,1969
inf,1,46,0.8,3,1,20,1611
inf,1,47,0.8,3,1,33,2676
inf,1,48,0.8,3,1,15,1950
inf,1,49,0.8,3,1,NA,2708
inf,1,50,0.8,3,1,68,2346
inf,2,1,0.8,3,2,NA,2678
inf,2,2,0.8,3,2,NA,1974
inf,2,3,0.8,3,2,3,2313
inf,2,4,0.8,3,2,NA,2327
inf,2,5,0.8,3,2,107,2722
inf,2,6,0.8,3,2,165,1594
inf,2,7,0.8,3,2,132,3411
inf,2,8,0.8,3,2,59,2316
inf,2,9,0.8,3,2,48,2691
inf,2,10,0.8,3,2,218,1947
inf,2,11,0.8,3,2,129,1576
inf,2,12,0.8,3,2,105,2321
inf,2,13,0.8,3,2,132,2349
inf,2,14,0.8,3,2,69,1974
inf,2,15,0.8,3,2,176,1983
inf,2,16,0.8,3,2,67,1967
inf,2,17,0.8,3,2,52,3040
inf,2,18,0.8,3,2,NA,2684
inf,2,19,0.8,3,2,NA,1590
inf,2,20,0.8,3,2,NA,1950
inf,2,21,0.8,3,2,NA,1957
inf,2,22,0.8,3,2,NA,1234
inf,2,23,0.8,3,2,42,2689
inf,2,24,0.8,3,2,NA,1951
inf,2,25,0.8,3,2,113,1977
inf,2,26,0.8,3,2,NA,2702
inf,2,27,0.8,3,2,NA,2353
inf,2,28,0.8,3,2,23,2704
inf,2,29,0.8,3,2,116,2349
inf,2,30,0.8,3,2,92,2677
inf,2,31,0.8,3,2,76,1959
inf,2,32,0.8,3,2,173,1624
inf,2,33,0.8,3,2,NA,1967
inf,2,34,0.8,3,2,NA,2329
inf,2,35,0.8,3,2,NA,1986
inf,2,36,0.8,3,2,NA,2329
inf,2,37,0.8,3,2,NA,1625
inf,2,38,0.8,3,2,NA,1964
inf,2,39,0.8,3,2,NA,3416
inf,2,40,0.8,3,2,NA,2318
inf,2,41,0.8,3,2,197,1621
inf,2,42,0.8,3,2,14,2345
inf,2,43,0.8,3,2,118,2701
inf,2,44,0.8,3,2,229,1593
inf,2,45,0.8,3,2,63,1610
inf,2,46,0.8,3,2,NA,2348
inf,2,47,0.8,3,2,135,1980
inf,2,48,0.8,3,2,2,2334
inf,2,49,0.8,3,2,NA,2705
inf,2,50,0.8,3,2,4,1259
inf,3,1,0.8,3,3,NA,2360
inf,3,2,0.8,3,3,31,3080
inf,3,3,0.8,3,3,NA,2699
inf,3,4,0.8,3,3,NA,1601
inf,3,5,0.8,3,3,NA,1967
inf,3,6,0.8,3,3,NA,2349
inf,3,7,0.8,3,3,228,1590
inf,3,8,0.8,3,3,15,3042
inf,3,9,0.8,3,3,NA,1633
inf,3,10,0.8,3,3,241,1592
inf,3,11,0.8,3,3,118,3407
inf,3,12,0.8,3,3,NA,1628
inf,3,13,0.8,3,3,20,3055
inf,3,14,0.8,3,3,88,1992
inf,3,15,0.8,3,3,47,2340
inf,3,16,0.8,3,3,139,2720
inf,3,17,0.8,3,3,44,2318
inf,3,18,0.8,3,3,82,2718
inf,3,19,0.8,3,3,NA,2727
inf,3,20,0.8,3,3,105,2342
inf,3,21,0.8,3,3,NA,1584
inf,3,22,0.8,3,3,NA,3419
inf,3,23,0.8,3,3,NA,2724
inf,3,24,0.8,3,3,NA,2674
inf,3,25,0.8,3,3,14,1586
inf,3,26,0.8,3,3,NA,1975
inf,3,27,0.8,3,3,40,2712
inf,3,28,0.8,3,3,NA,2679
inf,3,29,0.8,3,3,22,2691
inf,3,30,0.8,3,3,NA,1952
inf,3,31,0.8,3,3,195,1955
inf,3,32,0.8,3,3,NA,1998
inf,3,33,0.8,3,3,201,1637
inf,3,34,0.8,3,3,9,1624
inf,3,35,0.8,3,3,101,2678
inf,3,36,0.8,3,3,93,3045
inf,3,37,0.8,3,3,NA,3025
inf,3,38,0.8,3,3,11,2718
inf,3,39,0.8,3,3,NA,1604
inf,3,40,0.8,3,3,NA,2318
inf,3,41,0.8,3,3,NA,1980
inf,3,42,0.8,3,3,138,2327
inf,3,43,0.8,3,3,NA,1962
inf,3,44,0.8,3,3,34,2329
inf,3,45,0.8,3,3,NA,2675
inf,3,46,0.8,3,3,128,3041
inf,3,47,0.8,3,3,44,1613
inf,3,48,0.8,3,3,NA,2683
inf,3,49,0.8,3,3,76,1598
inf,3,50,0.8,3,3,NA,1985
inf,4,1,0.8,3,4,48,2723
inf,4,2,0.8,3,4,127,2323
inf,4,3,0.8,3,4,NA,1601
inf,4,4,0.8,3,4,NA,2324
inf,4,5,0.8,3,4,150,2322
inf,4,6,0.8,3,4,67,2001
inf,4,7,0.8,3,4,114,1966
inf,4,8,0.8,3,4,NA,2668
inf,4,9,0.8,3,4,NA,2340
inf,4,10,0.8,3,4,144,3068
inf,4,11,0.8,3,4,190,2341
inf,4,12,0.8,3,4,10,2691
inf,4,13,0.8,3,4,NA,1963
inf,4,14,0.8,3,4,NA,3044
inf,4,15,0.8,3,4,122,3032
inf,4,16,0.8,3,4,34,2320
inf,4,17,0.8,3,4,167,2355
inf,4,18,0.8,3,4,13,1973
inf,4,19,0.8,3,4,78,2683
inf,4,20,0.8,3,4,58,3078
inf,4,21,0.8,3,4,44,3047
inf,4,22,0.8,3,4,NA,2334
inf,4,23,0.8,3,4,62,1610
inf,4,24,0.8,3,4,NA,1240
inf,4,25,0.8,3,4,NA,1956
inf,4,26,0.8,3,4,107,2696
inf,4,27,0.8,3,4,8,2349
inf,4,28,0.8,3,4,91,1955
inf,4,29,0.8,3,4,69,1960
inf,4,30,0.8,3,4,NA,2717
inf,4,31,0.8,3,4,135,2342
inf,4,32,0.8,3,4,NA,2346
inf,4,33,0.8,3,4,67,2686
inf,4,34,0.8,3,4,NA,2347
inf,4,35,0.8,3,4,22,2329
inf,4,36,0.8,3,4,18,2338
inf,4,37,0.8,3,4,NA,2719
inf,4,38,0.8,3,4,4,2368
inf,4,39,0.8,3,4,NA,2342
inf,4,40,0.8,3,4,12,1596
inf,4,41,0.8,3,4,37,3072
inf,4,42,0.8,3,4,NA,1968
inf,4,43,0.8,3,4,36,3075
inf,4,44,0.8,3,4,180,1598
inf,4,45,0.8,3,4,30,2701
inf,4,46,0.8,3,4,83,2665
inf,4,47,0.8,3,4,142,3060
inf,4,48,0.8,3,4,NA,2002
inf,4,49,0.8,3,4,26,2302
inf,4,50,0.8,3,4,120,3054
inf,1,1,0.8,3.5,1,65,2339
inf,1,2,0.8,3.5,1,NA,1944
inf,1,3,0.8,3.5,1,NA,1584
inf,1,4,0.8,3.5,1,NA,1960
inf,1,5,0.8,3.5,1,144,1950
inf,1,6,0.8,3.5,1,58,1978
inf,1,7,0.8,3.5,1,105,2288
inf,1,8,0.8,3.5,1,NA,2345
inf,1,9,0.8,3.5,1,NA,1953
inf,1,10,0.8,3.5,1,NA,1585
inf,1,11,0.8,3.5,1,44,2346
inf,1,12,0.8,3.5,1,48,2306
inf,1,13,0.8,3.5,1,NA,1973
inf,1,14,0.8,3.5,1,8,1264
inf,1,15,0.8,3.5,1,NA,2308
inf,1,16,0.8,3.5,1,5,2339
inf,1,17,0.8,3.5,1,79,2332
inf,1,18,0.8,3.5,1,NA,1608
inf,1,19,0.8,3.5,1,32,2298
inf,1,20,0.8,3.5,1,90,1981
inf,1,21,0.8,3.5,1,61,2330
inf,1,22,0.8,3.5,1,NA,1594
inf,1,23,0.8,3.5,1,9,1944
inf,1,24,0.8,3.5,1,58,1596
inf,1,25,0.8,3.5,1,NA,1943
inf,1,26,0.8,3.5,1,77,2348
inf,1,27,0.8,3.5,1,NA,2334
inf,1,28,0.8,3.5,1,143,1963
inf,1,29,0.8,3.5,1,NA,2333
inf,1,30,0.8,3.5,1,30,2363
inf,1,31,0.8,3.5,1,34,2336
inf,1,32,0.8,3.5,1,NA,1605
inf,1,33,0.8,3.5,1,173,1613
inf,1,34,0.8,3.5,1,150,1616
inf,1,35,0.8,3.5,1,137,2342
inf,1,36,0.8,3.5,1,NA,1965
inf,1,37,0.8,3.5,1,51,1963
inf,1,38,0.8,3.5,1,57,2683
inf,1,39,0.8,3.5,1,17,1971
inf,1,40,0.8,3.5,1,173,1574
inf,1,41,0.8,3.5,1,NA,1977
inf,1,42,0.8,3.5,1,144,1978
inf,1,43,0.8,3.5,1,134,1254
inf,1,44,0.8,3.5,1,NA,2312
inf,1,45,0.8,3.5,1,92,2345
inf,1,46,0.8,3.5,1,136,2339
inf,1,47,0.8,3.5,1,NA,1937
inf,1,48,0.8,3.5,1,88,1977
inf,1,49,0.8,3.5,1,NA,1943
inf,1,50,0.8,3.5,1,7,2329
inf,2,1,0.8,3.5,2,73,1569
inf,2,2,0.8,3.5,2,55,2686
inf,2,3,0.8,3.5,2,NA,2318
inf,2,4,0.8,3.5,2,92,2338
inf,2,5,0.8,3.5,2,170,1620
inf,2,6,0.8,3.5,2,139,1620
inf,2,7,0.8,3.5,2,75,1584
inf,2,8,0.8,3.5,2,30,1587
inf,2,9,0.8,3.5,2,60,1948
inf,2,10,0.8,3.5,2,51,2340
inf,2,11,0.8,3.5,2,50,1246
inf,2,12,0.8,3.5,2,NA,1951
inf,2,13,0.8,3.5,2,NA,1946
inf,2,14,0.8,3.5,2,NA,2334
inf,2,15,0.8,3.5,2,165,1204
inf,2,16,0.8,3.5,2,NA,1595
inf,2,17,0.8,3.5,2,130,1231
inf,2,18,0.8,3.5,2,NA,1984
inf,2,19,0.8,3.5,2,118,1980
inf,2,20,0.8,3.5,2,75,2314
inf,2,21,0.8,3.5,2,149,1261
inf,2,22,0.8,3.5,2,NA,2665
inf,2,23,0.8,3.5,2,137,1959
inf,2,24,0.8,3.5,2,NA,1601
inf,2,25,0.8,3.5,2,29,2341
inf,2,26,0.8,3.5,2,NA,1952
inf,2,27,0.8,3.5,2,43,2337
inf,2,28,0.8,3.5,2,NA,1950
inf,2,29,0.8,3.5,2,87,2004
inf,2,30,0.8,3.5,2,NA,2020
inf,2,31,0.8,3.5,2,182,888
inf,2,32,0.8,3.5,2,154,1992
inf,2,33,0.8,3.5,2,31,2303
inf,2,34,0.8,3.5,2,NA,1993
inf,2,35,0.8,3.5,2,30,1628
inf,2,36,0.8,3.5,2,190,1608
inf,2,37,0.8,3.5,2,NA,1645
inf,2,38,0.8,3.5,2,NA,1962
inf,2,39,0.8,3.5,2,23,2332
inf,2,40,0.8,3.5,2,9,1954
inf,2,41,0.8,3.5,2,NA,1233
inf,2,42,0.8,3.5,2,NA,1948
inf,2,43,0.8,3.5,2,10,2330
inf,2,44,0.8,3.5,2,11,873
inf,2,45,0.8,3.5,2,21,1596
inf,2,46,0.8,3.5,2,84,1229
inf,2,47,0.8,3.5,2,NA,2322
inf,2,48,0.8,3.5,2,NA,1952
inf,2,49,0.8,3.5,2,37,1974
inf,2,50,0.8,3.5,2,26,1617
inf,3,1,0.8,3.5,3,NA,1989
inf,3,2,0.8,3.5,3,NA,1952
inf,3,3,0.8,3.5,3,NA,2330
inf,3,4,0.8,3.5,3,4,2004
inf,3,5,0.8,3.5,3,76,2300
inf,3,6,0.8,3.5,3,20,2331
inf,3,7,0.8,3.5,3,20,2304
inf,3,8,0.8,3.5,3,6,907
inf,3,9,0.8,3.5,3,65,1952
inf,3,10,0.8,3.5,3,10,1980
inf,3,11,0.8,3.5,3,NA,1950
inf,3,12,0.8,3.5,3,111,1985
inf,3,13,0.8,3.5,3,8,862
inf,3,14,0.8,3.5,3,NA,1988
inf,3,15,0.8,3.5,3,NA,1598
inf,3,16,0.8,3.5,3,NA,1585
inf,3,17,0.8,3.5,3,46,1964
inf,3,18,0.8,3.5,3,34,1615
inf,3,19,0.8,3.5,3,18,2673
inf,3,20,0.8,3.5,3,NA,1625
inf,3,21,0.8,3.5,3,23,1618
inf,3,22,0.8,3.5,3,NA,2375
inf,3,23,0.8,3.5,3,15,2666
inf,3,24,0.8,3.5,3,NA,2358
inf,3,25,0.8,3.5,3,63,1594
inf,3,26,0.8,3.5,3,NA,1588
inf,3,27,0.8,3.5,3,9,1617
inf,3,28,0.8,3.5,3,4,2342
inf,3,29,0.8,3.5,3,NA,1208
inf,3,30,0.8,3.5,3,23,888
inf,3,31,0.8,3.5,3,141,2315
inf,3,32,0.8,3.5,3,76,2324
inf,3,33,0.8,3.5,3,66,2681
inf,3,34,0.8,3.5,3,67,1615
inf,3,35,0.8,3.5,3,14,2685
inf,3,36,0.8,3.5,3,159,1632
inf,3,37,0.8,3.5,3,47,2307
inf,3,38,0.8,3.5,3,NA,1978
inf,3,39,0.8,3.5,3,121,1975
inf,3,40,0.8,3.5,3,46,1986
inf,3,41,0.8,3.5,3,44,2678
inf,3,42,0.8,3.5,3,NA,1606
inf,3,43,0.8,3.5,3,97,1993
inf,3,44,0.8,3.5,3,87,1959
inf,3,45,0.8,3.5,3,38,2301
inf,3,46,0.8,3.5,3,NA,2292
inf,3,47,0.8,3.5,3,NA,1966
inf,3,48,0.8,3.5,3,16,2338
inf,3,49,0.8,3.5,3,NA,1970
inf,3,50,0.8,3.5,3,99,1991
inf,4,1,0.8,3.5,4,NA,1935
inf,4,2,0.8,3.5,4,139,1242
inf,4,3,0.8,3.5,4,39,1969
inf,4,4,0.8,3.5,4,NA,1259
inf,4,5,0.8,3.5,4,167,1250
inf,4,6,0.8,3.5,4,111,1978
inf,4,7,0.8,3.5,4,5,2316
inf,4,8,0.8,3.5,4,NA,2350
inf,4,9,0.8,3.5,4,NA,2316
inf,4,10,0.8,3.5,4,NA,2291
inf,4,11,0.8,3.5,4,NA,1950
inf,4,12,0.8,3.5,4,21,1261
inf,4,13,0.8,3.5,4,71,1957
inf,4,14,0.8,3.5,4,44,1249
inf,4,15,0.8,3.5,4,50,2338
inf,4,16,0.8,3.5,4,96,2687
inf,4,17,0.8,3.5,4,NA,1599
inf,4,18,0.8,3.5,4,31,2307
inf,4,19,0.8,3.5,4,119,1215
inf,4,20,0.8,3.5,4,NA,1606
inf,4,21,0.8,3.5,4,52,1592
inf,4,22,0.8,3.5,4,11,876
inf,4,23,0.8,3.5,4,133,1579
inf,4,24,0.8,3.5,4,69,1987
inf,4,25,0.8,3.5,4,116,1979
inf,4,26,0.8,3.5,4,69,1949
inf,4,27,0.8,3.5,4,NA,1252
inf,4,28,0.8,3.5,4,NA,1247
inf,4,29,0.8,3.5,4,NA,1586
inf,4,30,0.8,3.5,4,NA,1981
inf,4,31,0.8,3.5,4,138,1644
inf,4,32,0.8,3.5,4,71,1958
inf,4,33,0.8,3.5,4,194,899
inf,4,34,0.8,3.5,4,92,2354
inf,4,35,0.8,3.5,4,35,1237
inf,4,36,0.8,3.5,4,157,2311
inf,4,37,0.8,3.5,4,NA,1953
inf,4,38,0.8,3.5,4,158,876
inf,4,39,0.8,3.5,4,NA,1583
inf,4,40,0.8,3.5,4,34,1619
inf,4,41,0.8,3.5,4,NA,1995
inf,4,42,0.8,3.5,4,90,1975
inf,4,43,0.8,3.5,4,75,1633
inf,4,44,0.8,3.5,4,8,1971
inf,4,45,0.8,3.5,4,209,1581
inf,4,46,0.8,3.5,4,42,2008
inf,4,47,0.8,3.5,4,30,1251
inf,4,48,0.8,3.5,4,NA,1569
inf,4,49,0.8,3.5,4,10,1594
inf,4,50,0.8,3.5,4,49,1218
inf,1,1,0.8,4,1,29,1238
inf,1,2,0.8,4,1,28,1624
inf,1,3,0.8,4,1,NA,1247
inf,1,4,0.8,4,1,20,1272
inf,1,5,0.8,4,1,NA,1227
inf,1,6,0.8,4,1,73,1606
inf,1,7,0.8,4,1,69,1603
inf,1,8,0.8,4,1,15,1257
inf,1,9,0.8,4,1,NA,896
inf,1,10,0.8,4,1,86,2323
inf,1,11,0.8,4,1,69,869
inf,1,12,0.8,4,1,NA,1580
inf,1,13,0.8,4,1,31,1231
inf,1,14,0.8,4,1,28,1591
inf,1,15,0.8,4,1,NA,1621
inf,1,16,0.8,4,1,NA,1235
inf,1,17,0.8,4,1,10,1959
inf,1,18,0.8,4,1,117,1246
inf,1,19,0.8,4,1,NA,1264
inf,1,20,0.8,4,1,4,1937
inf,1,21,0.8,4,1,60,1643
inf,1,22,0.8,4,1,NA,1954
inf,1,23,0.8,4,1,14,1227
inf,1,24,0.8,4,1,88,1223
inf,1,25,0.8,4,1,NA,1234
inf,1,26,0.8,4,1,NA,1253
inf,1,27,0.8,4,1,101,1988
inf,1,28,0.8,4,1,16,859
inf,1,29,0.8,4,1,NA,1583
inf,1,30,0.8,4,1,7,1564
inf,1,31,0.8,4,1,58,1970
inf,1,32,0.8,4,1,NA,1990
inf,1,33,0.8,4,1,5,1244
inf,1,34,0.8,4,1,46,1968
inf,1,35,0.8,4,1,NA,1969
inf,1,36,0.8,4,1,NA,1592
inf,1,37,0.8,4,1,9,1239
inf,1,38,0.8,4,1,6,1600
inf,1,39,0.8,4,1,NA,1956
inf,1,40,0.8,4,1,51,1601
inf,1,41,0.8,4,1,NA,1596
inf,1,42,0.8,4,1,NA,1935
inf,1,43,0.8,4,1,17,1938
inf,1,44,0.8,4,1,33,1271
inf,1,45,0.8,4,1,39,1972
inf,1,46,0.8,4,1,NA,1254
inf,1,47,0.8,4,1,14,1231
inf,1,48,0.8,4,1,100,1631
inf,1,49,0.8,4,1,82,897
inf,1,50,0.8,4,1,20,1623
inf,2,1,0.8,4,2,83,1948
inf,2,2,0.8,4,2,5,1957
inf,2,3,0.8,4,2,59,2326
inf,2,4,0.8,4,2,NA,1606
inf,2,5,0.8,4,2,69,2315
inf,2,6,0.8,4,2,NA,1237
inf,2,7,0.8,4,2,79,2309
inf,2,8,0.8,4,2,88,1209
inf,2,9,0.8,4,2,NA,1588
inf,2,10,0.8,4,2,163,1216
inf,2,11,0.8,4,2,147,1950
inf,2,12,0.8,4,2,51,1622
inf,2,13,0.8,4,2,104,1584
inf,2,14,0.8,4,2,NA,1585
inf,2,15,0.8,4,2,14,1933
inf,2,16,0.8,4,2,NA,1595
inf,2,17,0.8,4,2,NA,1629
inf,2,18,0.8,4,2,NA,2285
inf,2,19,0.8,4,2,NA,1968
inf,2,20,0.8,4,2,NA,1595
inf,2,21,0.8,4,2,NA,1591
inf,2,22,0.8,4,2,NA,879
inf,2,23,0.8,4,2,NA,1613
inf,2,24,0.8,4,2,26,1958
inf,2,25,0.8,4,2,NA,1611
inf,2,26,0.8,4,2,NA,1214
inf,2,27,0.8,4,2,132,1618
inf,2,28,0.8,4,2,NA,1602
inf,2,29,0.8,4,2,61,1614
inf,2,30,0.8,4,2,NA,1973
inf,2,31,0.8,4,2,NA,1227
inf,2,32,0.8,4,2,40,1962
inf,2,33,0.8,4,2,NA,1215
inf,2,34,0.8,4,2,11,1574
inf,2,35,0.8,4,2,8,1960
inf,2,36,0.8,4,2,96,1611
inf,2,37,0.8,4,2,28,2295
inf,2,38,0.8,4,2,NA,1943
inf,2,39,0.8,4,2,NA,1281
inf,2,40,0.8,4,2,113,1219
inf,2,41,0.8,4,2,NA,2314
inf,2,42,0.8,4,2,NA,1607
inf,2,43,0.8,4,2,NA,1580
inf,2,44,0.8,4,2,45,1618
inf,2,45,0.8,4,2,NA,1234
inf,2,46,0.8,4,2,NA,1594
inf,2,47,0.8,4,2,NA,1562
inf,2,48,0.8,4,2,142,1237
inf,2,49,0.8,4,2,NA,1585
inf,2,50,0.8,4,2,13,872
inf,3,1,0.8,4,3,106,1952
inf,3,2,0.8,4,3,75,1613
inf,3,3,0.8,4,3,NA,879
inf,3,4,0.8,4,3,104,1592
inf,3,5,0.8,4,3,6,1941
inf,3,6,0.8,4,3,NA,2333
inf,3,7,0.8,4,3,NA,1219
inf,3,8,0.8,4,3,37,1969
inf,3,9,0.8,4,3,25,2343
